"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-BSPM02_a-130718-040000.wav","/BS13_AU_PM02-a/07_2013/","130718-040000","600","BS13_AU_PM02-a","450","150","02a"
"AU-BSPM02_a-130718-041000.wav","/BS13_AU_PM02-a/07_2013/","130718-041000","600","BS13_AU_PM02-a","0","225","02a"
"AU-BSPM02_a-130718-041000.wav","/BS13_AU_PM02-a/07_2013/","130718-041000","600","BS13_AU_PM02-a","225","225","02a"
"AU-BSPM02_a-130718-085000.wav","/BS13_AU_PM02-a/07_2013/","130718-085000","600","BS13_AU_PM02-a","225","225","02a"
"AU-BSPM02_a-130718-085000.wav","/BS13_AU_PM02-a/07_2013/","130718-085000","600","BS13_AU_PM02-a","450","150","02a"
"AU-BSPM02_a-130718-090000.wav","/BS13_AU_PM02-a/07_2013/","130718-090000","600","BS13_AU_PM02-a","0","225","02a"
"AU-BSPM02_a-130718-132000.wav","/BS13_AU_PM02-a/07_2013/","130718-132000","600","BS13_AU_PM02-a","450","150","02a"
"AU-BSPM02_a-130718-133000.wav","/BS13_AU_PM02-a/07_2013/","130718-133000","600","BS13_AU_PM02-a","225","225","02a"
"AU-BSPM02_a-130718-133000.wav","/BS13_AU_PM02-a/07_2013/","130718-133000","600","BS13_AU_PM02-a","450","150","02a"
"AU-BSPM02_a-130718-134000.wav","/BS13_AU_PM02-a/07_2013/","130718-134000","600","BS13_AU_PM02-a","450","150","02a"
"AU-BSPM02_a-130718-135000.wav","/BS13_AU_PM02-a/07_2013/","130718-135000","600","BS13_AU_PM02-a","0","225","02a"
"AU-BSPM02_a-130718-135000.wav","/BS13_AU_PM02-a/07_2013/","130718-135000","600","BS13_AU_PM02-a","225","225","02a"
"AU-BSPM02_a-130718-140000.wav","/BS13_AU_PM02-a/07_2013/","130718-140000","600","BS13_AU_PM02-a","0","225","02a"
