"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-XBBW01_b-120116-173800.wav","/XB11_AU_BW01-b/01_2012/","120116-173800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120116-175300.wav","/XB11_AU_BW01-b/01_2012/","120116-175300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120116-180800.wav","/XB11_AU_BW01-b/01_2012/","120116-180800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120116-182300.wav","/XB11_AU_BW01-b/01_2012/","120116-182300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120116-183800.wav","/XB11_AU_BW01-b/01_2012/","120116-183800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120116-185300.wav","/XB11_AU_BW01-b/01_2012/","120116-185300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120116-190800.wav","/XB11_AU_BW01-b/01_2012/","120116-190800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120116-192300.wav","/XB11_AU_BW01-b/01_2012/","120116-192300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120116-193800.wav","/XB11_AU_BW01-b/01_2012/","120116-193800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120116-195300.wav","/XB11_AU_BW01-b/01_2012/","120116-195300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120116-200800.wav","/XB11_AU_BW01-b/01_2012/","120116-200800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120116-202300.wav","/XB11_AU_BW01-b/01_2012/","120116-202300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120116-203800.wav","/XB11_AU_BW01-b/01_2012/","120116-203800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120116-205300.wav","/XB11_AU_BW01-b/01_2012/","120116-205300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120116-210800.wav","/XB11_AU_BW01-b/01_2012/","120116-210800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120116-212300.wav","/XB11_AU_BW01-b/01_2012/","120116-212300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120116-213800.wav","/XB11_AU_BW01-b/01_2012/","120116-213800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120116-215300.wav","/XB11_AU_BW01-b/01_2012/","120116-215300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120116-220800.wav","/XB11_AU_BW01-b/01_2012/","120116-220800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120116-222300.wav","/XB11_AU_BW01-b/01_2012/","120116-222300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120116-223800.wav","/XB11_AU_BW01-b/01_2012/","120116-223800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120116-225300.wav","/XB11_AU_BW01-b/01_2012/","120116-225300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120116-230800.wav","/XB11_AU_BW01-b/01_2012/","120116-230800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120116-232300.wav","/XB11_AU_BW01-b/01_2012/","120116-232300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120116-233800.wav","/XB11_AU_BW01-b/01_2012/","120116-233800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120116-235300.wav","/XB11_AU_BW01-b/01_2012/","120116-235300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-000800.wav","/XB11_AU_BW01-b/01_2012/","120117-000800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-002300.wav","/XB11_AU_BW01-b/01_2012/","120117-002300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-003800.wav","/XB11_AU_BW01-b/01_2012/","120117-003800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-005300.wav","/XB11_AU_BW01-b/01_2012/","120117-005300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-010800.wav","/XB11_AU_BW01-b/01_2012/","120117-010800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-012300.wav","/XB11_AU_BW01-b/01_2012/","120117-012300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-013800.wav","/XB11_AU_BW01-b/01_2012/","120117-013800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-015300.wav","/XB11_AU_BW01-b/01_2012/","120117-015300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
