"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-BSPM05-150529-130000.wav","/BS14_AU_PM05/05_2015/","150529-130000",600,"BS14_AU_PM05",0,599.999816894531,"PM05"
"AU-BSPM05-150529-131000.wav","/BS14_AU_PM05/05_2015/","150529-131000",600,"BS14_AU_PM05",0,600,"PM05"
"AU-BSPM05-150529-132000.wav","/BS14_AU_PM05/05_2015/","150529-132000",600,"BS14_AU_PM05",0,600,"PM05"
"AU-BSPM05-150529-133000.wav","/BS14_AU_PM05/05_2015/","150529-133000",600,"BS14_AU_PM05",0,600,"PM05"
"AU-BSPM05-150529-134000.wav","/BS14_AU_PM05/05_2015/","150529-134000",600,"BS14_AU_PM05",0,600,"PM05"
"AU-BSPM05-150529-135000.wav","/BS14_AU_PM05/05_2015/","150529-135000",600,"BS14_AU_PM05",0,600,"PM05"
"AU-BSPM04-141021-222000.wav","/BS14_AU_PM04/10_2014/","141021-222000",600,"BS14_AU_PM04",0,600,"PM04"
"AU-BSPM04-141021-223000.wav","/BS14_AU_PM04/10_2014/","141021-223000",600,"BS14_AU_PM04",0,600,"PM04"
"AU-BSPM04-141021-224000.wav","/BS14_AU_PM04/10_2014/","141021-224000",600,"BS14_AU_PM04",0,600,"PM04"
"AU-BSPM04-141021-225000.wav","/BS14_AU_PM04/10_2014/","141021-225000",600,"BS14_AU_PM04",0,600,"PM04"
"AU-BSPM04-141021-230000.wav","/BS14_AU_PM04/10_2014/","141021-230000",600,"BS14_AU_PM04",0,600,"PM04"
"AU-BSPM04-141021-231000.wav","/BS14_AU_PM04/10_2014/","141021-231000",600,"BS14_AU_PM04",0,600,"PM04"
"AU-AWBS02-120913-021000.wav","/AW12_AU_BS02/09_2012/","120913-021000",600,"AW12_AU_BS02",0,600,"BS02"
"AU-AWBS02-120913-022000.wav","/AW12_AU_BS02/09_2012/","120913-022000",600,"AW12_AU_BS02",0,600,"BS02"
"AU-AWBS02-120913-023000.wav","/AW12_AU_BS02/09_2012/","120913-023000",600,"AW12_AU_BS02",0,600,"BS02"
"AU-AWBS02-120913-024000.wav","/AW12_AU_BS02/09_2012/","120913-024000",600,"AW12_AU_BS02",0,600,"BS02"
"AU-AWBS02-120913-025000.wav","/AW12_AU_BS02/09_2012/","120913-025000",600,"AW12_AU_BS02",0,600,"BS02"
"AU-AWBS02-120913-030000.wav","/AW12_AU_BS02/09_2012/","120913-030000",600,"AW12_AU_BS02",0,600,"BS02"
"AU-BSPM04-130917-122000.wav","/BS12_AU_PM04/09_2013/","130917-122000",600,"BS12_AU_PM04",0,600,"PM04"
"AU-BSPM04-130917-123000.wav","/BS12_AU_PM04/09_2013/","130917-123000",600,"BS12_AU_PM04",0,600,"PM04"
"AU-BSPM04-130917-124000.wav","/BS12_AU_PM04/09_2013/","130917-124000",600,"BS12_AU_PM04",0,600,"PM04"
"AU-BSPM04-130917-125000.wav","/BS12_AU_PM04/09_2013/","130917-125000",600,"BS12_AU_PM04",0,600,"PM04"
"AU-BSPM04-130917-130000.wav","/BS12_AU_PM04/09_2013/","130917-130000",600,"BS12_AU_PM04",0,600,"PM04"
"AU-BSPM04-130917-131000.wav","/BS12_AU_PM04/09_2013/","130917-131000",600,"BS12_AU_PM04",0,600,"PM04"
"AU-BSPM04-130917-132000.wav","/BS12_AU_PM04/09_2013/","130917-132000",300,"BS12_AU_PM04",0,300,"PM04"
"AU-BSPM08-160818-030000.wav","/BS15_AU_PM08/08_2016/","160818-030000",600,"BS15_AU_PM08",0,599.999145507812,"PM08"
"AU-BSPM08-160818-031000.wav","/BS15_AU_PM08/08_2016/","160818-031000",600,"BS15_AU_PM08",0,600,"PM08"
"AU-BSPM08-160818-032000.wav","/BS15_AU_PM08/08_2016/","160818-032000",600,"BS15_AU_PM08",0,600,"PM08"
"AU-BSPM08-160818-033000.wav","/BS15_AU_PM08/08_2016/","160818-033000",600,"BS15_AU_PM08",0,600,"PM08"
"AU-BSPM08-160818-034000.wav","/BS15_AU_PM08/08_2016/","160818-034000",600,"BS15_AU_PM08",0,600,"PM08"
"AU-BSPM08-160818-035000.wav","/BS15_AU_PM08/08_2016/","160818-035000",600,"BS15_AU_PM08",0,600,"PM08"
"AU-ALBS01-180417-100000.wav","/AL17_AU_BS01/04_2018/","180417-100000",600,"AL17_AU_BS01",0,600,"BS01"
"AU-ALBS01-180417-101000.wav","/AL17_AU_BS01/04_2018/","180417-101000",600,"AL17_AU_BS01",0,600,"BS01"
"AU-ALBS01-180417-102000.wav","/AL17_AU_BS01/04_2018/","180417-102000",600,"AL17_AU_BS01",0,600,"BS01"
"AU-ALBS01-180417-103000.wav","/AL17_AU_BS01/04_2018/","180417-103000",600,"AL17_AU_BS01",0,600,"BS01"
"AU-ALBS01-180417-104000.wav","/AL17_AU_BS01/04_2018/","180417-104000",600,"AL17_AU_BS01",0,600,"BS01"
"AU-ALBS01-180417-105000.wav","/AL17_AU_BS01/04_2018/","180417-105000",600,"AL17_AU_BS01",0,600,"BS01"
"AU-BSPM02_b-141021-011000.wav","/BS14_AU_PM02-b/10_2014/","141021-011000",600,"BS14_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-141021-012000.wav","/BS14_AU_PM02-b/10_2014/","141021-012000",600,"BS14_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-141021-013000.wav","/BS14_AU_PM02-b/10_2014/","141021-013000",600,"BS14_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-141021-014000.wav","/BS14_AU_PM02-b/10_2014/","141021-014000",600,"BS14_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-141021-015000.wav","/BS14_AU_PM02-b/10_2014/","141021-015000",600,"BS14_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-141021-020000.wav","/BS14_AU_PM02-b/10_2014/","141021-020000",600,"BS14_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-180310-130000.wav","/BS17_AU_PM02-b/03_2018/","180310-130000",600,"BS17_AU_PM02-b",0,599.998779296875,"PM02"
"AU-BSPM02_b-180310-131000.wav","/BS17_AU_PM02-b/03_2018/","180310-131000",600,"BS17_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-180310-132000.wav","/BS17_AU_PM02-b/03_2018/","180310-132000",600,"BS17_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-180310-133000.wav","/BS17_AU_PM02-b/03_2018/","180310-133000",600,"BS17_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-180310-134000.wav","/BS17_AU_PM02-b/03_2018/","180310-134000",600,"BS17_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-180310-135000.wav","/BS17_AU_PM02-b/03_2018/","180310-135000",600,"BS17_AU_PM02-b",0,600,"PM02"
"AU-BSPM08-140912-080000.wav","/BS13_AU_PM08/09_2014/","140912-080000",600,"BS13_AU_PM08",0,600,"PM08"
"AU-BSPM08-140912-081000.wav","/BS13_AU_PM08/09_2014/","140912-081000",600,"BS13_AU_PM08",0,600,"PM08"
"AU-BSPM08-140912-082000.wav","/BS13_AU_PM08/09_2014/","140912-082000",600,"BS13_AU_PM08",0,600,"PM08"
"AU-BSPM08-140912-083000.wav","/BS13_AU_PM08/09_2014/","140912-083000",600,"BS13_AU_PM08",0,600,"PM08"
"AU-BSPM08-140912-084000.wav","/BS13_AU_PM08/09_2014/","140912-084000",600,"BS13_AU_PM08",0,600,"PM08"
"AU-BSPM08-140912-085000.wav","/BS13_AU_PM08/09_2014/","140912-085000",600,"BS13_AU_PM08",0,600,"PM08"
"AU-BSPM05-140816-210000.wav","/BS13_AU_PM05/08_2014/","140816-210000",600,"BS13_AU_PM05",0,599.999206542969,"PM05"
"AU-BSPM05-140816-211000.wav","/BS13_AU_PM05/08_2014/","140816-211000",600,"BS13_AU_PM05",0,600,"PM05"
"AU-BSPM05-140816-212000.wav","/BS13_AU_PM05/08_2014/","140816-212000",600,"BS13_AU_PM05",0,600,"PM05"
"AU-BSPM05-140816-213000.wav","/BS13_AU_PM05/08_2014/","140816-213000",600,"BS13_AU_PM05",0,600,"PM05"
"AU-BSPM05-140816-214000.wav","/BS13_AU_PM05/08_2014/","140816-214000",600,"BS13_AU_PM05",0,600,"PM05"
"AU-BSPM05-140816-215000.wav","/BS13_AU_PM05/08_2014/","140816-215000",600,"BS13_AU_PM05",0,600,"PM05"
"AU-BSPM02_b-130919-010000.wav","/BS13_AU_PM02-b/09_2013/","130919-010000",600,"BS13_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-130919-011000.wav","/BS13_AU_PM02-b/09_2013/","130919-011000",600,"BS13_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-130919-012000.wav","/BS13_AU_PM02-b/09_2013/","130919-012000",600,"BS13_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-130919-013000.wav","/BS13_AU_PM02-b/09_2013/","130919-013000",600,"BS13_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-130919-014000.wav","/BS13_AU_PM02-b/09_2013/","130919-014000",600,"BS13_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-130919-015000.wav","/BS13_AU_PM02-b/09_2013/","130919-015000",600,"BS13_AU_PM02-b",0,600,"PM02"
"AU-BSPM05-150613-130000.wav","/BS14_AU_PM05/06_2015/","150613-130000",600,"BS14_AU_PM05",0,599.99951171875,"PM05"
"AU-BSPM05-150613-131000.wav","/BS14_AU_PM05/06_2015/","150613-131000",600,"BS14_AU_PM05",0,600,"PM05"
"AU-BSPM05-150613-132000.wav","/BS14_AU_PM05/06_2015/","150613-132000",600,"BS14_AU_PM05",0,600,"PM05"
"AU-BSPM05-150613-133000.wav","/BS14_AU_PM05/06_2015/","150613-133000",600,"BS14_AU_PM05",0,600,"PM05"
"AU-BSPM05-150613-134000.wav","/BS14_AU_PM05/06_2015/","150613-134000",600,"BS14_AU_PM05",0,600,"PM05"
"AU-BSPM05-150613-135000.wav","/BS14_AU_PM05/06_2015/","150613-135000",600,"BS14_AU_PM05",0,600,"PM05"
"AU-BSPM02_a-140706-115000.wav","/BS14_AU_PM02-a/07_2014/","140706-115000",600,"BS14_AU_PM02-a",0,600,"PM02"
"AU-BSPM02_a-140706-120000.wav","/BS14_AU_PM02-a/07_2014/","140706-120000",600,"BS14_AU_PM02-a",0,600,"PM02"
"AU-BSPM02_a-140706-121000.wav","/BS14_AU_PM02-a/07_2014/","140706-121000",600,"BS14_AU_PM02-a",0,600,"PM02"
"AU-BSPM02_a-140706-122000.wav","/BS14_AU_PM02-a/07_2014/","140706-122000",600,"BS14_AU_PM02-a",0,600,"PM02"
"AU-BSPM02_a-140706-123000.wav","/BS14_AU_PM02-a/07_2014/","140706-123000",600,"BS14_AU_PM02-a",0,600,"PM02"
"AU-BSPM02_a-140706-124000.wav","/BS14_AU_PM02-a/07_2014/","140706-124000",600,"BS14_AU_PM02-a",0,600,"PM02"
"AU-BSPM08-131115-020000.wav","/BS13_AU_PM08/11_2013/","131115-020000",600,"BS13_AU_PM08",0,600,"PM08"
"AU-BSPM08-131115-021000.wav","/BS13_AU_PM08/11_2013/","131115-021000",600,"BS13_AU_PM08",0,600,"PM08"
"AU-BSPM08-131115-022000.wav","/BS13_AU_PM08/11_2013/","131115-022000",600,"BS13_AU_PM08",0,600,"PM08"
"AU-BSPM08-131115-023000.wav","/BS13_AU_PM08/11_2013/","131115-023000",600,"BS13_AU_PM08",0,600,"PM08"
"AU-BSPM08-131115-024000.wav","/BS13_AU_PM08/11_2013/","131115-024000",600,"BS13_AU_PM08",0,600,"PM08"
"AU-BSPM08-131115-025000.wav","/BS13_AU_PM08/11_2013/","131115-025000",600,"BS13_AU_PM08",0,600,"PM08"
"AU-BSPM05-140706-052000.wav","/BS13_AU_PM05/07_2014/","140706-052000",600,"BS13_AU_PM05",0,600,"PM05"
"AU-BSPM05-140706-053000.wav","/BS13_AU_PM05/07_2014/","140706-053000",600,"BS13_AU_PM05",0,600,"PM05"
"AU-BSPM05-140706-054000.wav","/BS13_AU_PM05/07_2014/","140706-054000",600,"BS13_AU_PM05",0,600,"PM05"
"AU-BSPM05-140706-055000.wav","/BS13_AU_PM05/07_2014/","140706-055000",600,"BS13_AU_PM05",0,600,"PM05"
"AU-BSPM05-140706-060000.wav","/BS13_AU_PM05/07_2014/","140706-060000",600,"BS13_AU_PM05",0,600,"PM05"
"AU-BSPM05-140706-061000.wav","/BS13_AU_PM05/07_2014/","140706-061000",600,"BS13_AU_PM05",0,600,"PM05"
"AU-AWBS03-141216-172000.wav","/AW14_AU_BS03/12_2014/","141216-172000",600,"AW14_AU_BS03",0,600,"BS03"
"AU-AWBS03-141216-173000.wav","/AW14_AU_BS03/12_2014/","141216-173000",600,"AW14_AU_BS03",0,600,"BS03"
"AU-AWBS03-141216-174000.wav","/AW14_AU_BS03/12_2014/","141216-174000",600,"AW14_AU_BS03",0,600,"BS03"
"AU-AWBS03-141216-175000.wav","/AW14_AU_BS03/12_2014/","141216-175000",600,"AW14_AU_BS03",0,600,"BS03"
"AU-AWBS03-141216-180000.wav","/AW14_AU_BS03/12_2014/","141216-180000",600,"AW14_AU_BS03",0,600,"BS03"
"AU-AWBS03-141216-181000.wav","/AW14_AU_BS03/12_2014/","141216-181000",600,"AW14_AU_BS03",0,600,"BS03"
"AU-BSPM02_b-160620-060000.wav","/BS15_AU_PM02-b/06_2016/","160620-060000",600,"BS15_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-160620-061000.wav","/BS15_AU_PM02-b/06_2016/","160620-061000",600,"BS15_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-160620-062000.wav","/BS15_AU_PM02-b/06_2016/","160620-062000",600,"BS15_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-160620-063000.wav","/BS15_AU_PM02-b/06_2016/","160620-063000",600,"BS15_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-160620-064000.wav","/BS15_AU_PM02-b/06_2016/","160620-064000",600,"BS15_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-160620-065000.wav","/BS15_AU_PM02-b/06_2016/","160620-065000",600,"BS15_AU_PM02-b",0,600,"PM02"
"AU-BSPM08-140226-200000.wav","/BS13_AU_PM08/02_2014/","140226-200000",600,"BS13_AU_PM08",0,600,"PM08"
"AU-BSPM08-140226-201000.wav","/BS13_AU_PM08/02_2014/","140226-201000",600,"BS13_AU_PM08",0,600,"PM08"
"AU-BSPM08-140226-202000.wav","/BS13_AU_PM08/02_2014/","140226-202000",600,"BS13_AU_PM08",0,600,"PM08"
"AU-BSPM08-140226-203000.wav","/BS13_AU_PM08/02_2014/","140226-203000",600,"BS13_AU_PM08",0,600,"PM08"
"AU-BSPM08-140226-204000.wav","/BS13_AU_PM08/02_2014/","140226-204000",600,"BS13_AU_PM08",0,600,"PM08"
"AU-BSPM08-140226-205000.wav","/BS13_AU_PM08/02_2014/","140226-205000",600,"BS13_AU_PM08",0,600,"PM08"
"AU-BSPM05-161121-140000.wav","/BS16_AU_PM05/11_2016/","161121-140000",600,"BS16_AU_PM05",0,600,"PM05"
"AU-BSPM05-161121-141000.wav","/BS16_AU_PM05/11_2016/","161121-141000",600,"BS16_AU_PM05",0,600,"PM05"
"AU-BSPM05-161121-142000.wav","/BS16_AU_PM05/11_2016/","161121-142000",600,"BS16_AU_PM05",0,600,"PM05"
"AU-BSPM05-161121-143000.wav","/BS16_AU_PM05/11_2016/","161121-143000",600,"BS16_AU_PM05",0,600,"PM05"
"AU-BSPM05-161121-144000.wav","/BS16_AU_PM05/11_2016/","161121-144000",600,"BS16_AU_PM05",0,600,"PM05"
"AU-BSPM05-161121-145000.wav","/BS16_AU_PM05/11_2016/","161121-145000",600,"BS16_AU_PM05",0,600,"PM05"
"AU-BSPM02_a-170925-061000.wav","/BS17_AU_PM02-a/09_2017/","170925-061000",600,"BS17_AU_PM02-a",0,600,"PM02"
"AU-BSPM02_a-170925-062000.wav","/BS17_AU_PM02-a/09_2017/","170925-062000",600,"BS17_AU_PM02-a",0,600,"PM02"
"AU-BSPM02_a-170925-063000.wav","/BS17_AU_PM02-a/09_2017/","170925-063000",600,"BS17_AU_PM02-a",0,600,"PM02"
"AU-BSPM02_a-170925-064000.wav","/BS17_AU_PM02-a/09_2017/","170925-064000",600,"BS17_AU_PM02-a",0,600,"PM02"
"AU-BSPM02_a-170925-065000.wav","/BS17_AU_PM02-a/09_2017/","170925-065000",600,"BS17_AU_PM02-a",0,600,"PM02"
"AU-BSPM02_a-170925-070000.wav","/BS17_AU_PM02-a/09_2017/","170925-070000",600,"BS17_AU_PM02-a",0,600,"PM02"
"AU-BSPM04-160524-200000.wav","/BS15_AU_PM04/05_2016/","160524-200000",600,"BS15_AU_PM04",0,600,"PM04"
"AU-BSPM04-160524-201000.wav","/BS15_AU_PM04/05_2016/","160524-201000",600,"BS15_AU_PM04",0,600,"PM04"
"AU-BSPM04-160524-202000.wav","/BS15_AU_PM04/05_2016/","160524-202000",600,"BS15_AU_PM04",0,600,"PM04"
"AU-BSPM04-160524-203000.wav","/BS15_AU_PM04/05_2016/","160524-203000",600,"BS15_AU_PM04",0,600,"PM04"
"AU-BSPM04-160524-204000.wav","/BS15_AU_PM04/05_2016/","160524-204000",600,"BS15_AU_PM04",0,600,"PM04"
"AU-BSPM04-160524-205000.wav","/BS15_AU_PM04/05_2016/","160524-205000",600,"BS15_AU_PM04",0,600,"PM04"
"AU-BSPM05-140217-060000.wav","/BS13_AU_PM05/02_2014/","140217-060000",600,"BS13_AU_PM05",0,600,"PM05"
"AU-BSPM05-140217-061000.wav","/BS13_AU_PM05/02_2014/","140217-061000",600,"BS13_AU_PM05",0,600,"PM05"
"AU-BSPM05-140217-062000.wav","/BS13_AU_PM05/02_2014/","140217-062000",600,"BS13_AU_PM05",0,600,"PM05"
"AU-BSPM05-140217-063000.wav","/BS13_AU_PM05/02_2014/","140217-063000",600,"BS13_AU_PM05",0,600,"PM05"
"AU-BSPM05-140217-064000.wav","/BS13_AU_PM05/02_2014/","140217-064000",600,"BS13_AU_PM05",0,600,"PM05"
"AU-BSPM05-140217-065000.wav","/BS13_AU_PM05/02_2014/","140217-065000",600,"BS13_AU_PM05",0,600,"PM05"
"AU-BSPM04-180829-111000.wav","/BS17_AU_PM04/08_2018/","180829-111000",600,"BS17_AU_PM04",0,600,"PM04"
"AU-BSPM04-180829-112000.wav","/BS17_AU_PM04/08_2018/","180829-112000",600,"BS17_AU_PM04",0,600,"PM04"
"AU-BSPM04-180829-113000.wav","/BS17_AU_PM04/08_2018/","180829-113000",600,"BS17_AU_PM04",0,600,"PM04"
"AU-BSPM04-180829-114000.wav","/BS17_AU_PM04/08_2018/","180829-114000",600,"BS17_AU_PM04",0,600,"PM04"
"AU-BSPM04-180829-115000.wav","/BS17_AU_PM04/08_2018/","180829-115000",600,"BS17_AU_PM04",0,600,"PM04"
"AU-BSPM04-180829-120000.wav","/BS17_AU_PM04/08_2018/","180829-120000",600,"BS17_AU_PM04",0,600,"PM04"
"AU-BSPM08-130120-040000.wav","/BS12_AU_PM08/01_2013/","130120-040000",600,"BS12_AU_PM08",0,600,"PM08"
"AU-BSPM08-130120-041000.wav","/BS12_AU_PM08/01_2013/","130120-041000",600,"BS12_AU_PM08",0,600,"PM08"
"AU-BSPM08-130120-042000.wav","/BS12_AU_PM08/01_2013/","130120-042000",600,"BS12_AU_PM08",0,600,"PM08"
"AU-BSPM08-130120-043000.wav","/BS12_AU_PM08/01_2013/","130120-043000",600,"BS12_AU_PM08",0,600,"PM08"
"AU-BSPM08-130120-044000.wav","/BS12_AU_PM08/01_2013/","130120-044000",600,"BS12_AU_PM08",0,600,"PM08"
"AU-BSPM08-130120-045000.wav","/BS12_AU_PM08/01_2013/","130120-045000",600,"BS12_AU_PM08",0,600,"PM08"
"AU-AWBS02-150830-161000.wav","/AW14_AU_BS02/08_2015/","150830-161000",600,"AW14_AU_BS02",0,600,"BS02"
"AU-AWBS02-150830-162000.wav","/AW14_AU_BS02/08_2015/","150830-162000",600,"AW14_AU_BS02",0,600,"BS02"
"AU-AWBS02-150830-163000.wav","/AW14_AU_BS02/08_2015/","150830-163000",600,"AW14_AU_BS02",0,600,"BS02"
"AU-AWBS02-150830-164000.wav","/AW14_AU_BS02/08_2015/","150830-164000",600,"AW14_AU_BS02",0,600,"BS02"
"AU-AWBS02-150830-165000.wav","/AW14_AU_BS02/08_2015/","150830-165000",600,"AW14_AU_BS02",0,600,"BS02"
"AU-AWBS02-150830-170000.wav","/AW14_AU_BS02/08_2015/","150830-170000",600,"AW14_AU_BS02",0,600,"BS02"
"AU-BSPM02_b-160507-022000.wav","/BS15_AU_PM02-b/05_2016/","160507-022000",600,"BS15_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-160507-023000.wav","/BS15_AU_PM02-b/05_2016/","160507-023000",600,"BS15_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-160507-024000.wav","/BS15_AU_PM02-b/05_2016/","160507-024000",600,"BS15_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-160507-025000.wav","/BS15_AU_PM02-b/05_2016/","160507-025000",600,"BS15_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-160507-030000.wav","/BS15_AU_PM02-b/05_2016/","160507-030000",600,"BS15_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-160507-031000.wav","/BS15_AU_PM02-b/05_2016/","160507-031000",600,"BS15_AU_PM02-b",0,600,"PM02"
"AU-ALBS02-180504-191000.wav","/AL17_AU_BS02/05_2018/","180504-191000",600,"AL17_AU_BS02",0,600,"BS02"
"AU-ALBS02-180504-192000.wav","/AL17_AU_BS02/05_2018/","180504-192000",600,"AL17_AU_BS02",0,600,"BS02"
"AU-ALBS02-180504-193000.wav","/AL17_AU_BS02/05_2018/","180504-193000",600,"AL17_AU_BS02",0,600,"BS02"
"AU-ALBS02-180504-194000.wav","/AL17_AU_BS02/05_2018/","180504-194000",600,"AL17_AU_BS02",0,600,"BS02"
"AU-ALBS02-180504-195000.wav","/AL17_AU_BS02/05_2018/","180504-195000",600,"AL17_AU_BS02",0,600,"BS02"
"AU-ALBS02-180504-200000.wav","/AL17_AU_BS02/05_2018/","180504-200000",600,"AL17_AU_BS02",0,600,"BS02"
"AU-AWBS02-120825-231000.wav","/AW12_AU_BS02/08_2012/","120825-231000",600,"AW12_AU_BS02",0,600,"BS02"
"AU-AWBS02-120825-232000.wav","/AW12_AU_BS02/08_2012/","120825-232000",600,"AW12_AU_BS02",0,600,"BS02"
"AU-AWBS02-120825-233000.wav","/AW12_AU_BS02/08_2012/","120825-233000",600,"AW12_AU_BS02",0,600,"BS02"
"AU-AWBS02-120825-234000.wav","/AW12_AU_BS02/08_2012/","120825-234000",600,"AW12_AU_BS02",0,600,"BS02"
"AU-AWBS02-120825-235000.wav","/AW12_AU_BS02/08_2012/","120825-235000",600,"AW12_AU_BS02",0,600,"BS02"
"AU-AWBS02-120826-000000.wav","/AW12_AU_BS02/08_2012/","120826-000000",600,"AW12_AU_BS02",0,600,"BS02"
"AU-ALBS01-180128-162000.wav","/AL17_AU_BS01/01_2018/","180128-162000",600,"AL17_AU_BS01",0,600,"BS01"
"AU-ALBS01-180128-163000.wav","/AL17_AU_BS01/01_2018/","180128-163000",600,"AL17_AU_BS01",0,600,"BS01"
"AU-ALBS01-180128-164000.wav","/AL17_AU_BS01/01_2018/","180128-164000",600,"AL17_AU_BS01",0,600,"BS01"
"AU-ALBS01-180128-165000.wav","/AL17_AU_BS01/01_2018/","180128-165000",600,"AL17_AU_BS01",0,600,"BS01"
"AU-ALBS01-180128-170000.wav","/AL17_AU_BS01/01_2018/","180128-170000",600,"AL17_AU_BS01",0,600,"BS01"
"AU-ALBS01-180128-171000.wav","/AL17_AU_BS01/01_2018/","180128-171000",600,"AL17_AU_BS01",0,600,"BS01"
"AU-AWBS03-130311-120000.wav","/AW12_AU_BS03/03_2013/","130311-120000",600,"AW12_AU_BS03",0,600,"BS03"
"AU-AWBS03-130311-121000.wav","/AW12_AU_BS03/03_2013/","130311-121000",600,"AW12_AU_BS03",0,600,"BS03"
"AU-AWBS03-130311-122000.wav","/AW12_AU_BS03/03_2013/","130311-122000",600,"AW12_AU_BS03",0,600,"BS03"
"AU-AWBS03-130311-123000.wav","/AW12_AU_BS03/03_2013/","130311-123000",600,"AW12_AU_BS03",0,600,"BS03"
"AU-AWBS03-130311-124000.wav","/AW12_AU_BS03/03_2013/","130311-124000",600,"AW12_AU_BS03",0,600,"BS03"
"AU-AWBS03-130311-125000.wav","/AW12_AU_BS03/03_2013/","130311-125000",600,"AW12_AU_BS03",0,600,"BS03"
"AU-BSPM02_a-170521-235000.wav","/BS17_AU_PM02-a/05_2017/","170521-235000",600,"BS17_AU_PM02-a",0,600,"PM02"
"AU-BSPM02_b-170522-000000.wav","/BS16_AU_PM02-b/05_2017/","170522-000000",600,"BS16_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_a-170522-000000.wav","/BS17_AU_PM02-a/05_2017/","170522-000000",600,"BS17_AU_PM02-a",0,600,"PM02"
"AU-BSPM02_a-170522-001000.wav","/BS17_AU_PM02-a/05_2017/","170522-001000",600,"BS17_AU_PM02-a",0,600,"PM02"
"AU-BSPM02_b-170522-001000.wav","/BS16_AU_PM02-b/05_2017/","170522-001000",600,"BS16_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_a-170522-002000.wav","/BS17_AU_PM02-a/05_2017/","170522-002000",600,"BS17_AU_PM02-a",0,600,"PM02"
"AU-BSPM02_b-190124-080000.wav","/BS18_AU_PM02-b/01_2019/","190124-080000",600,"BS18_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-190124-081000.wav","/BS18_AU_PM02-b/01_2019/","190124-081000",600,"BS18_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-190124-082000.wav","/BS18_AU_PM02-b/01_2019/","190124-082000",600,"BS18_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-190124-083000.wav","/BS18_AU_PM02-b/01_2019/","190124-083000",600,"BS18_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-190124-084000.wav","/BS18_AU_PM02-b/01_2019/","190124-084000",600,"BS18_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-190124-085000.wav","/BS18_AU_PM02-b/01_2019/","190124-085000",600,"BS18_AU_PM02-b",0,600,"PM02"
"AU-ALBS01-170605-122000.wav","/AL16_AU_BS01/06_2017/","170605-122000",600,"AL16_AU_BS01",0,600,"BS01"
"AU-ALBS01-170605-123000.wav","/AL16_AU_BS01/06_2017/","170605-123000",600,"AL16_AU_BS01",0,600,"BS01"
"AU-ALBS01-170605-124000.wav","/AL16_AU_BS01/06_2017/","170605-124000",600,"AL16_AU_BS01",0,600,"BS01"
"AU-ALBS01-170605-125000.wav","/AL16_AU_BS01/06_2017/","170605-125000",600,"AL16_AU_BS01",0,600,"BS01"
"AU-ALBS01-170605-130000.wav","/AL16_AU_BS01/06_2017/","170605-130000",600,"AL16_AU_BS01",0,600,"BS01"
"AU-ALBS01-170605-131000.wav","/AL16_AU_BS01/06_2017/","170605-131000",600,"AL16_AU_BS01",0,600,"BS01"
"AU-BSPM05-140429-122000.wav","/BS13_AU_PM05/04_2014/","140429-122000",600,"BS13_AU_PM05",0,600,"PM05"
"AU-BSPM05-140429-123000.wav","/BS13_AU_PM05/04_2014/","140429-123000",600,"BS13_AU_PM05",0,600,"PM05"
"AU-BSPM05-140429-124000.wav","/BS13_AU_PM05/04_2014/","140429-124000",600,"BS13_AU_PM05",0,600,"PM05"
"AU-BSPM05-140429-125000.wav","/BS13_AU_PM05/04_2014/","140429-125000",600,"BS13_AU_PM05",0,600,"PM05"
