"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-XBBP01-120101-114500.wav","/XB11_AU_BP01/01_2012/","120101-114500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-120000.wav","/XB11_AU_BP01/01_2012/","120101-120000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-121500.wav","/XB11_AU_BP01/01_2012/","120101-121500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-123000.wav","/XB11_AU_BP01/01_2012/","120101-123000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-124500.wav","/XB11_AU_BP01/01_2012/","120101-124500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-130000.wav","/XB11_AU_BP01/01_2012/","120101-130000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-131500.wav","/XB11_AU_BP01/01_2012/","120101-131500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-133000.wav","/XB11_AU_BP01/01_2012/","120101-133000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-134500.wav","/XB11_AU_BP01/01_2012/","120101-134500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-140000.wav","/XB11_AU_BP01/01_2012/","120101-140000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-141500.wav","/XB11_AU_BP01/01_2012/","120101-141500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-143000.wav","/XB11_AU_BP01/01_2012/","120101-143000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-144500.wav","/XB11_AU_BP01/01_2012/","120101-144500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-150000.wav","/XB11_AU_BP01/01_2012/","120101-150000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-151500.wav","/XB11_AU_BP01/01_2012/","120101-151500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-153000.wav","/XB11_AU_BP01/01_2012/","120101-153000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-154500.wav","/XB11_AU_BP01/01_2012/","120101-154500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-160000.wav","/XB11_AU_BP01/01_2012/","120101-160000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-161500.wav","/XB11_AU_BP01/01_2012/","120101-161500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-163000.wav","/XB11_AU_BP01/01_2012/","120101-163000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-164500.wav","/XB11_AU_BP01/01_2012/","120101-164500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-170000.wav","/XB11_AU_BP01/01_2012/","120101-170000",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-171500.wav","/XB11_AU_BP01/01_2012/","120101-171500",270,"XB11_AU_BP01",0,270,"BP01"
"AU-XBBP01-120101-173000.wav","/XB11_AU_BP01/01_2012/","120101-173000",270,"XB11_AU_BP01",0,270,"BP01"
