"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-BSPM02_b-130425-074000.wav","/BS12_AU_PM02-b/04_2013/","130427-034000","300","BS12_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-130425-080000.wav","/BS12_AU_PM02-b/04_2013/","130427-033000","300","BS12_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-130425-113000.wav","/BS12_AU_PM02-b/04_2013/","130427-032000","300","BS12_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-130425-123000.wav","/BS12_AU_PM02-b/04_2013/","130427-040000","300","BS12_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-130426-025000.wav","/BS12_AU_PM02-b/04_2013/","130427-030000","300","BS12_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-130426-085000.wav","/BS12_AU_PM02-b/04_2013/","130427-042000","300","BS12_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-130426-090000.wav","/BS12_AU_PM02-b/04_2013/","130427-043000","300","BS12_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-130426-122000.wav","/BS12_AU_PM02-b/04_2013/","130427-080000","300","BS12_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-130426-123000.wav","/BS12_AU_PM02-b/04_2013/","130427-081000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130426-125000.wav","/BS12_AU_PM02-b/04_2013/","130427-082000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130426-130000.wav","/BS12_AU_PM02-b/04_2013/","130427-083000","300","BS12_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-130426-133000.wav","/BS12_AU_PM02-b/04_2013/","130427-084000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130426-134000.wav","/BS12_AU_PM02-b/04_2013/","130427-085000","300","BS12_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-130426-141000.wav","/BS12_AU_PM02-b/04_2013/","130427-090000","300","BS12_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-130426-170000.wav","/BS12_AU_PM02-b/04_2013/","130427-093000","300","BS12_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-130426-173000.wav","/BS12_AU_PM02-b/04_2013/","130427-094000","300","BS12_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-130426-185000.wav","/BS14_AU_PM04/03_2015/","150307-042000","300","BS12_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-130426-190000.wav","/BS14_AU_PM04/03_2015/","150307-041000","300","BS12_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-130427-192000.wav","/BS14_AU_PM04/03_2015/","150307-045000","300","BS12_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-130427-194000.wav","/BS14_AU_PM04/03_2015/","150307-000000","300","BS12_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-130427-195000.wav","/BS14_AU_PM04/03_2015/","150306-230000","300","BS12_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-180328-213000.wav","/BS14_AU_PM04/03_2015/","150305-131000","600","BS17_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-180328-214000.wav","/BS14_AU_PM04/03_2015/","150305-073000","600","BS17_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-180328-215000.wav","/BS14_AU_PM04/03_2015/","150305-072000","600","BS17_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-180328-220000.wav","/BS14_AU_PM04/03_2015/","150309-165000","600","BS17_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-180328-221000.wav","/BS14_AU_PM04/03_2015/","150304-120000","600","BS17_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-180329-020000.wav","/BS14_AU_PM04/03_2015/","150309-221000","300","BS17_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-180329-021000.wav","/BS14_AU_PM04/03_2015/","150304-070000","600","BS17_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-180329-022000.wav","/BS14_AU_PM04/03_2015/","150304-060000","600","BS17_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-180329-023000.wav","/BS14_AU_PM04/03_2015/","150303-153000","600","BS17_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-180329-024000.wav","/BS14_AU_PM04/03_2015/","150310-171000","600","BS17_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-180329-025000.wav","/BS14_AU_PM04/03_2015/","150310-172000","600","BS17_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-180329-030000.wav","/BS14_AU_PM04/03_2015/","150310-175000","600","BS17_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-180329-031000.wav","/BS14_AU_PM04/03_2015/","150303-055000","600","BS17_AU_PM02-b","0","600","PM02"
"AU-BSPM02_a-130514-100000.wav","/BS14_AU_PM04/03_2015/","150313-000000","300","BS13_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-130514-101000.wav","/BS14_AU_PM04/03_2015/","150301-034000","300","BS13_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-130514-112000.wav","/BS14_AU_PM04/03_2015/","150316-230000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130514-132000.wav","/BS14_AU_PM04/03_2015/","150316-231000","300","BS13_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-130514-134000.wav","/BS13_AU_PM02-a/06_2013/","130603-045000","300","BS13_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-130514-140000.wav","/BS13_AU_PM02-a/06_2013/","130603-044000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130514-142000.wav","/BS13_AU_PM02-a/06_2013/","130603-050000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130514-145000.wav","/BS13_AU_PM02-a/06_2013/","130603-051000","300","BS13_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-130514-152000.wav","/BS13_AU_PM02-a/06_2013/","130603-052000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130514-161000.wav","/BS13_AU_PM02-a/06_2013/","130603-043000","300","BS13_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-130514-162000.wav","/BS13_AU_PM02-a/06_2013/","130603-053000","300","BS13_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-130514-180000.wav","/BS13_AU_PM02-a/06_2013/","130603-041000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130514-181000.wav","/BS13_AU_PM02-a/06_2013/","130603-054000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130514-182000.wav","/BS13_AU_PM02-a/06_2013/","130603-040000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130514-183000.wav","/BS13_AU_PM02-a/06_2013/","130603-055000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130514-184000.wav","/BS13_AU_PM02-a/06_2013/","130603-060000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-ALBS03-170424-220000.wav","/BS13_AU_PM02-a/06_2013/","130603-061000","300","AL16_AU_BS03","0","300","BS03"
"AU-ALBS03-170424-222000.wav","/BS13_AU_PM02-a/06_2013/","130603-062000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170424-223000.wav","/BS13_AU_PM02-a/06_2013/","130603-033000","300","AL16_AU_BS03","300","300","BS03"
"AU-ALBS03-170424-224000.wav","/BS13_AU_PM02-a/06_2013/","130603-032000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170425-085000.wav","/BS13_AU_PM02-a/06_2013/","130603-030000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170425-090000.wav","/AW12_AU_BS03/05_2013/","130512-145000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170425-091000.wav","/AW12_AU_BS03/05_2013/","130512-144000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170425-131000.wav","/AW12_AU_BS03/05_2013/","130512-143000","300","AL16_AU_BS03","0","300","BS03"
"AU-ALBS03-170425-132000.wav","/AW12_AU_BS03/05_2013/","130512-142000","300","AL16_AU_BS03","0","300","BS03"
"AU-ALBS03-170425-133000.wav","/AW12_AU_BS03/05_2013/","130512-141000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170425-140000.wav","/AW12_AU_BS03/05_2013/","130512-140000","300","AL16_AU_BS03","0","300","BS03"
"AU-ALBS03-170425-180000.wav","/AW12_AU_BS03/05_2013/","130512-190000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170425-181000.wav","/AW12_AU_BS03/05_2013/","130512-192000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170425-182000.wav","/AW12_AU_BS03/05_2013/","130512-195000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170425-183000.wav","/AW12_AU_BS03/05_2013/","130512-201000","600","AL16_AU_BS03","0","600","BS03"
"AU-AWBS03-130511-034000.wav","/AW12_AU_BS03/05_2013/","130512-040000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130511-135000.wav","/AW12_AU_BS03/05_2013/","130511-191000","300","AW12_AU_BS03","300","300","BS03"
"AU-AWBS03-130511-140000.wav","/AW12_AU_BS03/05_2013/","130511-190000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130511-141000.wav","/AW12_AU_BS03/05_2013/","130511-184000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130511-142000.wav","/AW12_AU_BS03/05_2013/","130511-183000","300","AW12_AU_BS03","0","300","BS03"
"AU-AWBS03-130511-180000.wav","/AW12_AU_BS03/05_2013/","130511-182000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130515-075000.wav","/AW12_AU_BS03/05_2013/","130511-181000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130515-224000.wav","/BS17_AU_PM02-b/03_2018/","180326-144000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130515-225000.wav","/BS17_AU_PM02-b/03_2018/","180326-145000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130515-230000.wav","/BS17_AU_PM02-b/03_2018/","180326-142000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130515-231000.wav","/BS17_AU_PM02-b/03_2018/","180326-201000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130515-232000.wav","/BS17_AU_PM02-b/03_2018/","180327-000000","300","AW12_AU_BS03","0","300","BS03"
"AU-AWBS03-130516-030000.wav","/BS17_AU_PM02-b/03_2018/","180327-001000","300","AW12_AU_BS03","0","300","BS03"
"AU-AWBS03-130516-031000.wav","/BS17_AU_PM02-b/03_2018/","180327-002000","300","AW12_AU_BS03","300","300","BS03"
"AU-AWBS03-130516-032000.wav","/BS17_AU_PM02-b/03_2018/","180327-003000","600","AW12_AU_BS03","0","600","BS03"
"AU-BSPM02_b-130427-095000.wav","/BS17_AU_PM02-b/03_2018/","180327-004000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130427-100000.wav","/BS17_AU_PM02-b/03_2018/","180327-005000","300","BS12_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-130427-132000.wav","/BS17_AU_PM02-b/03_2018/","180327-010000","300","BS12_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-130427-133000.wav","/BS17_AU_PM02-b/03_2018/","180326-001000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130427-134000.wav","/BS17_AU_PM02-b/03_2018/","180326-000000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130427-135000.wav","/BS17_AU_PM02-b/03_2018/","180325-235000","300","BS12_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-130427-143000.wav","/BS17_AU_PM02-b/03_2018/","180325-234000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130427-150000.wav","/BS17_AU_PM02-b/03_2018/","180325-233000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130427-151000.wav","/BS17_AU_PM02-b/03_2018/","180325-232000","300","BS12_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-130427-181000.wav","/BS13_AU_PM02-a/07_2013/","130718-131000","300","BS12_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-130427-183000.wav","/BS13_AU_PM02-a/07_2013/","130718-042000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130427-184000.wav","/BS13_AU_PM02-a/07_2013/","130719-003000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130427-185000.wav","/BS13_AU_PM02-a/07_2013/","130717-044000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130427-190000.wav","/BS13_AU_PM02-a/07_2013/","130717-024000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130427-191000.wav","/BS13_AU_PM02-a/07_2013/","130717-022000","300","BS12_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-180330-040000.wav","/BS13_AU_PM02-a/07_2013/","130716-224000","300","BS17_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-180330-041000.wav","/BS13_AU_PM02-a/07_2013/","130716-213000","300","BS17_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-180330-130000.wav","/BS13_AU_PM02-a/07_2013/","130716-191000","299.9990234375","BS17_AU_PM02-b","300","299.9990234375","PM02"
"AU-BSPM02_b-180330-131000.wav","/BS13_AU_PM02-a/07_2013/","130716-132000","600","BS17_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-180330-132000.wav","/BS13_AU_PM02-a/07_2013/","130716-114000","600","BS17_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-180330-133000.wav","/BS13_AU_PM02-a/07_2013/","130716-113000","600","BS17_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-180330-134000.wav","/BS13_AU_PM02-a/07_2013/","130716-083000","300","BS17_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-180331-094000.wav","/BS13_AU_PM02-a/07_2013/","130716-082000","300","BS17_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-180331-101000.wav","/BS13_AU_PM02-a/07_2013/","130716-063000","300","BS17_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-180331-140000.wav","/BS13_AU_PM02-a/07_2013/","130716-060000","600","BS17_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-180331-141000.wav","/BS13_AU_PM02-a/07_2013/","130716-034000","300","BS17_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-180331-142000.wav","/BS13_AU_PM02-a/07_2013/","130716-033000","600","BS17_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-180331-190000.wav","/BS13_AU_PM02-a/07_2013/","130716-032000","300","BS17_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-180331-192000.wav","/BS13_AU_PM02-a/07_2013/","130716-021000","600","BS17_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-180331-193000.wav","/BS13_AU_PM02-a/07_2013/","130715-211000","300","BS17_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-180331-194000.wav","/BS13_AU_PM02-a/07_2013/","130715-132000","300","BS17_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-180331-195000.wav","/BS13_AU_PM02-a/07_2013/","130715-102000","300","BS17_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-180331-200000.wav","/AW14_AU_BS03/12_2014/","141223-151000","300","BS17_AU_PM02-b","0","300","PM02"
"AU-BSPM02_a-130516-082000.wav","/BS15_AU_PM04/03_2016/","160302-130000","300","BS13_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-130516-113000.wav","/BS15_AU_PM04/03_2016/","160302-125000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130516-114000.wav","/BS15_AU_PM04/03_2016/","160302-124000","300","BS13_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-130516-115000.wav","/BS15_AU_PM04/03_2016/","160302-122000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130516-120000.wav","/BS15_AU_PM04/03_2016/","160302-121000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130516-121000.wav","/BS15_AU_PM04/03_2016/","160302-220000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130516-122000.wav","/BS15_AU_PM04/03_2016/","160302-222000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130516-123000.wav","/BS15_AU_PM04/03_2016/","160302-031000","300","BS13_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-130516-124000.wav","/BS15_AU_PM04/03_2016/","160302-024000","300","BS13_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-130516-125000.wav","/BS15_AU_PM04/03_2016/","160302-023000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130516-130000.wav","/BS15_AU_PM04/03_2016/","160302-022000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130516-131000.wav","/BS15_AU_PM04/03_2016/","160302-021000","300","BS13_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-130516-132000.wav","/BS15_AU_PM04/03_2016/","160302-020000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130516-171000.wav","/BS15_AU_PM04/03_2016/","160303-032000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130516-172000.wav","/BS15_AU_PM04/03_2016/","160303-034000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM04-160216-075000.wav","/BS15_AU_PM04/03_2016/","160303-081000","600","BS15_AU_PM04","0","600","PM04"
"AU-BSPM04-160216-080000.wav","/BS15_AU_PM04/03_2016/","160321-013000","300","BS15_AU_PM04","0","300","PM04"
"AU-BSPM04-160216-081000.wav","/BS15_AU_PM04/03_2016/","160324-145000","600","BS15_AU_PM04","0","600","PM04"
"AU-BSPM04-160216-120000.wav","/BS15_AU_PM04/03_2016/","160324-195000","600","BS15_AU_PM04","0","600","PM04"
"AU-BSPM04-160216-122000.wav","/BS15_AU_PM04/03_2016/","160329-151000","300","BS15_AU_PM04","300","300","PM04"
"AU-BSPM04-160216-123000.wav","/BS13_AU_PM04/03_2014/","140322-100000","300","BS15_AU_PM04","0","300","PM04"
"AU-BSPM04-160216-131000.wav","/BS13_AU_PM04/03_2014/","140322-103000","300","BS15_AU_PM04","0","300","PM04"
"AU-BSPM04-160216-170000.wav","/BS13_AU_PM04/03_2014/","140322-061000","600","BS15_AU_PM04","0","600","PM04"
"AU-BSPM04-160216-171000.wav","/BS13_AU_PM04/03_2014/","140322-060000","300","BS15_AU_PM04","300","300","PM04"
"AU-BSPM04-160216-172000.wav","/BS13_AU_PM04/03_2014/","140322-055000","600","BS15_AU_PM04","0","600","PM04"
"AU-BSPM04-160216-174000.wav","/BS13_AU_PM04/03_2014/","140322-054000","600","BS15_AU_PM04","0","600","PM04"
"AU-BSPM04-160216-175000.wav","/BS13_AU_PM04/03_2014/","140322-052000","300","BS15_AU_PM04","0","300","PM04"
"AU-BSPM04-160216-180000.wav","/BS13_AU_PM04/03_2014/","140322-051000","300","BS15_AU_PM04","0","300","PM04"
"AU-BSPM04-160216-181000.wav","/BS13_AU_PM04/03_2014/","140322-150000","300","BS15_AU_PM04","300","300","PM04"
"AU-BSPM04-160216-222000.wav","/BS13_AU_PM04/03_2014/","140322-151000","300","BS15_AU_PM04","0","300","PM04"
"AU-BSPM04-160216-225000.wav","/BS13_AU_PM04/03_2014/","140322-154000","300","BS15_AU_PM04","0","300","PM04"
"AU-BSPM04-160217-030000.wav","/BS13_AU_PM04/03_2014/","140322-155000","300","BS15_AU_PM04","300","300","PM04"
"AU-BSPM04-160217-032000.wav","/BS13_AU_PM04/03_2014/","140322-160000","300","BS15_AU_PM04","0","300","PM04"
"AU-BSPM04-160217-041000.wav","/BS13_AU_PM04/03_2014/","140322-161000","300","BS15_AU_PM04","0","300","PM04"
"AU-ALBS03-170418-063000.wav","/BS13_AU_PM04/03_2014/","140321-201000","300","AL16_AU_BS03","300","300","BS03"
"AU-ALBS03-170418-065000.wav","/BS13_AU_PM04/03_2014/","140321-200000","300","AL16_AU_BS03","300","300","BS03"
"AU-ALBS03-170418-071000.wav","/BS13_AU_PM04/03_2014/","140321-192000","300","AL16_AU_BS03","0","300","BS03"
"AU-ALBS03-170418-163000.wav","/BS13_AU_PM04/03_2014/","140321-190000","300","AL16_AU_BS03","300","300","BS03"
"AU-ALBS03-170419-021000.wav","/BS13_AU_PM04/03_2014/","140323-013000","300","AL16_AU_BS03","300","300","BS03"
"AU-ALBS03-170419-071000.wav","/BS13_AU_PM04/03_2014/","140323-014000","300","AL16_AU_BS03","0","300","BS03"
"AU-ALBS03-170419-225000.wav","/AL16_AU_BS03/03_2017/","170313-061000","300","AL16_AU_BS03","0","300","BS03"
"AU-ALBS03-170420-082000.wav","/AL16_AU_BS03/03_2017/","170313-060000","300","AL16_AU_BS03","300","300","BS03"
"AU-ALBS03-170422-005000.wav","/AL16_AU_BS03/03_2017/","170313-152000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170422-010000.wav","/AL16_AU_BS03/03_2017/","170313-153000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170422-011000.wav","/AL16_AU_BS03/03_2017/","170313-200000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170422-050000.wav","/AL16_AU_BS03/03_2017/","170313-203000","599.999633789062","AL16_AU_BS03","0","599.999633789062","BS03"
"AU-ALBS03-170422-051000.wav","/AL16_AU_BS03/03_2017/","170313-204000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170422-052000.wav","/AL16_AU_BS03/03_2017/","170312-141000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170422-053000.wav","/AL16_AU_BS03/03_2017/","170314-060000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170422-150000.wav","/AL16_AU_BS03/03_2017/","170314-061000","599.998779296875","AL16_AU_BS03","0","599.998779296875","BS03"
"AU-AWBS03-130510-120000.wav","/AL16_AU_BS03/03_2017/","170314-062000","300","AW12_AU_BS03","300","300","BS03"
"AU-AWBS03-130510-122000.wav","/AL16_AU_BS03/03_2017/","170314-065000","300","AW12_AU_BS03","0","300","BS03"
"AU-AWBS03-130510-170000.wav","/AL16_AU_BS03/03_2017/","170314-221000","300","AW12_AU_BS03","0","300","BS03"
"AU-AWBS03-130510-171000.wav","/AL16_AU_BS03/03_2017/","170315-120000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130510-172000.wav","/AL16_AU_BS03/03_2017/","170315-121000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130510-173000.wav","/AL16_AU_BS03/03_2017/","170315-122000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130510-174000.wav","/AL16_AU_BS03/03_2017/","170315-123000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130510-175000.wav","/AL16_AU_BS03/03_2017/","170315-124000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130510-180000.wav","/BS15_AU_PM02-b/03_2016/","160326-094000","300","AW12_AU_BS03","0","300","BS03"
"AU-AWBS03-130510-181000.wav","/BS15_AU_PM02-b/03_2016/","160326-093000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130510-182000.wav","/BS15_AU_PM02-b/03_2016/","160326-095000","300","AW12_AU_BS03","0","300","BS03"
"AU-AWBS03-130511-030000.wav","/BS15_AU_PM02-b/03_2016/","160326-092000","300","AW12_AU_BS03","0","300","BS03"
"AU-AWBS03-130511-031000.wav","/BS15_AU_PM02-b/03_2016/","160326-100000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130511-032000.wav","/BS15_AU_PM02-b/03_2016/","160326-101000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130511-033000.wav","/BS15_AU_PM02-b/03_2016/","160326-102000","600","AW12_AU_BS03","0","600","BS03"
"AU-BSPM02_b-130430-165000.wav","/BS15_AU_PM02-b/03_2016/","160326-103000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130430-170000.wav","/BS15_AU_PM02-b/03_2016/","160326-104000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130430-171000.wav","/BS15_AU_PM02-b/03_2016/","160326-105000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130430-172000.wav","/BS15_AU_PM02-b/03_2016/","160326-110000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130430-173000.wav","/BS15_AU_PM02-b/03_2016/","160326-111000","300","BS12_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-130430-174000.wav","/BS15_AU_PM02-b/03_2016/","160326-112000","300","BS12_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-130430-210000.wav","/BS17_AU_PM02-b/04_2018/","180401-061000","299.999389648438","BS12_AU_PM02-b","300","299.999389648438","PM02"
"AU-BSPM02_b-130430-211000.wav","/BS17_AU_PM02-b/04_2018/","180401-011000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130430-212000.wav","/BS17_AU_PM02-b/04_2018/","180401-010000","300","BS12_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-130430-213000.wav","/BS17_AU_PM02-b/04_2018/","180401-005000","300","BS12_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-130430-214000.wav","/BS17_AU_PM02-b/04_2018/","180401-004000","300","BS12_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-130430-215000.wav","/BS17_AU_PM02-b/04_2018/","180401-002000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130430-220000.wav","/BS17_AU_PM02-b/04_2018/","180401-150000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130430-222000.wav","/BS17_AU_PM02-b/04_2018/","180401-151000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130430-223000.wav","/BS17_AU_PM02-b/04_2018/","180401-152000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130430-231000.wav","/BS17_AU_PM02-b/04_2018/","180401-153000","299.999816894531","BS12_AU_PM02-b","0","299.999816894531","PM02"
"AU-BSPM02_b-180324-121000.wav","/BS17_AU_PM02-b/04_2018/","180401-154000","300","BS17_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-180324-170000.wav","/BS17_AU_PM02-b/04_2018/","180401-160000","300","BS17_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-180324-175000.wav","/BS17_AU_PM02-b/04_2018/","180401-161000","300","BS17_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-180324-180000.wav","/BS17_AU_PM02-b/04_2018/","180401-200000","300","BS17_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-180324-222000.wav","/BS17_AU_PM02-b/04_2018/","180401-201000","300","BS17_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-180324-223000.wav","/BS12_AU_PM04/04_2013/","130402-195000","300","BS17_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-180324-224000.wav","/BS12_AU_PM04/04_2013/","130402-200000","300","BS17_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-180324-230000.wav","/BS12_AU_PM04/04_2013/","130402-194000","300","BS17_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-180324-231000.wav","/BS12_AU_PM04/04_2013/","130402-201000","600","BS17_AU_PM02-b","0","600","PM02"
