"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-XBBB01-190101-114500.wav","/XB18_AU_BB01/01_2019/","190101-114500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-120000.wav","/XB18_AU_BB01/01_2019/","190101-120000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-121500.wav","/XB18_AU_BB01/01_2019/","190101-121500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-123000.wav","/XB18_AU_BB01/01_2019/","190101-123000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-124500.wav","/XB18_AU_BB01/01_2019/","190101-124500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-130000.wav","/XB18_AU_BB01/01_2019/","190101-130000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-131500.wav","/XB18_AU_BB01/01_2019/","190101-131500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-133000.wav","/XB18_AU_BB01/01_2019/","190101-133000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-134500.wav","/XB18_AU_BB01/01_2019/","190101-134500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-140000.wav","/XB18_AU_BB01/01_2019/","190101-140000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-141500.wav","/XB18_AU_BB01/01_2019/","190101-141500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-143000.wav","/XB18_AU_BB01/01_2019/","190101-143000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-144500.wav","/XB18_AU_BB01/01_2019/","190101-144500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-150000.wav","/XB18_AU_BB01/01_2019/","190101-150000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-151500.wav","/XB18_AU_BB01/01_2019/","190101-151500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-153000.wav","/XB18_AU_BB01/01_2019/","190101-153000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-154500.wav","/XB18_AU_BB01/01_2019/","190101-154500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-160000.wav","/XB18_AU_BB01/01_2019/","190101-160000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190101-161500.wav","/XB18_AU_BB01/01_2019/","190101-161500",420,"XB18_AU_BB01",0,420,"BB01"
