"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-BSPM04-130515-170000.wav","/BS12_AU_PM04/05_2013/","130515-170000","600","BS12_AU_PM04","0","600","04b"
"AU-BSPM04-130515-180000.wav","/BS12_AU_PM04/05_2013/","130515-180000","600","BS12_AU_PM04","0","600","04b"
"AU-BSPM04-130515-220000.wav","/BS12_AU_PM04/05_2013/","130515-220000","600","BS12_AU_PM04","0","600","04b"
"AU-BSPM04-130515-230000.wav","/BS12_AU_PM04/05_2013/","130515-230000","600","BS12_AU_PM04","0","600","04b"
"AU-BSPM04-130516-030000.wav","/BS12_AU_PM04/05_2013/","130516-030000","600","BS12_AU_PM04","0","600","04b"
"AU-BSPM04-130516-040000.wav","/BS12_AU_PM04/05_2013/","130516-040000","600","BS12_AU_PM04","0","600","04b"
"AU-BSPM04-130516-080000.wav","/BS12_AU_PM04/05_2013/","130516-080000","600","BS12_AU_PM04","0","600","04b"
"AU-BSPM04-130516-090000.wav","/BS12_AU_PM04/05_2013/","130516-090000","600","BS12_AU_PM04","0","600","04b"
"AU-BSPM04-130516-130000.wav","/BS12_AU_PM04/05_2013/","130516-130000","600","BS12_AU_PM04","0","600","04b"
"AU-BSPM04-130516-140000.wav","/BS12_AU_PM04/05_2013/","130516-140000","600","BS12_AU_PM04","0","600","04b"
"AU-BSPM04-130516-180000.wav","/BS12_AU_PM04/05_2013/","130516-180000","600","BS12_AU_PM04","0","600","04b"
"AU-BSPM04-130516-190000.wav","/BS12_AU_PM04/05_2013/","130516-190000","600","BS12_AU_PM04","0","600","04b"
"AU-BSPM04-130516-230000.wav","/BS12_AU_PM04/05_2013/","130516-230000","600","BS12_AU_PM04","0","600","04b"
"AU-BSPM04-130517-000000.wav","/BS12_AU_PM04/05_2013/","130517-000000","600","BS12_AU_PM04","0","600","04b"
"AU-BSPM04-130517-040000.wav","/BS12_AU_PM04/05_2013/","130517-040000","600","BS12_AU_PM04","0","600","04b"
"AU-BSPM04-130517-050000.wav","/BS12_AU_PM04/05_2013/","130517-050000","600","BS12_AU_PM04","0","600","04b"
"AU-BSPM04-130517-090000.wav","/BS12_AU_PM04/05_2013/","130517-090000","600","BS12_AU_PM04","0","600","04b"
"AU-BSPM04-130517-100000.wav","/BS12_AU_PM04/05_2013/","130517-100000","600","BS12_AU_PM04","0","600","04b"
"AU-BSPM04-130517-140000.wav","/BS12_AU_PM04/05_2013/","130517-140000","600","BS12_AU_PM04","0","600","04b"
"AU-BSPM04-130517-150000.wav","/BS12_AU_PM04/05_2013/","130517-150000","600","BS12_AU_PM04","0","600","04b"
"AU-BSPM04-130517-190000.wav","/BS12_AU_PM04/05_2013/","130517-190000","600","BS12_AU_PM04","0","600","04b"
"AU-BSPM04-130517-200000.wav","/BS12_AU_PM04/05_2013/","130517-200000","600","BS12_AU_PM04","0","600","04b"
"AU-BSPM04-130518-000000.wav","/BS12_AU_PM04/05_2013/","130518-000000","600","BS12_AU_PM04","0","600","04b"
"AU-BSPM04-130518-010000.wav","/BS12_AU_PM04/05_2013/","130518-010000","600","BS12_AU_PM04","0","600","04b"
"AU-BSPM04-130518-050000.wav","/BS12_AU_PM04/05_2013/","130518-050000","600","BS12_AU_PM04","0","600","04b"
"AU-BSPM04-130518-060000.wav","/BS12_AU_PM04/05_2013/","130518-060000","600","BS12_AU_PM04","0","600","04b"
"AU-BSPM04-130518-100000.wav","/BS12_AU_PM04/05_2013/","130518-100000","600","BS12_AU_PM04","0","600","04b"
"AU-BSPM04-130519-110000.wav","/BS12_AU_PM04/05_2013/","130519-110000","600","BS12_AU_PM04","0","600","04b"
"AU-BSPM04-130523-000000.wav","/BS12_AU_PM04/05_2013/","130523-000000","600","BS12_AU_PM04","0","600","04b"
"AU-BSPM04-130523-110000.wav","/BS12_AU_PM04/05_2013/","130523-110000","600","BS12_AU_PM04","0","600","04b"
"AU-BSPM04-130524-160000.wav","/BS12_AU_PM04/05_2013/","130524-160000","600","BS12_AU_PM04","0","600","04b"
"AU-BSPM04-130527-140000.wav","/BS12_AU_PM04/05_2013/","130527-140000","600","BS12_AU_PM04","0","600","04b"
