"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-AWPH01-121105-050000.wav","/AW12_AU_PH01/11_2012/","121105-050000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121105-060000.wav","/AW12_AU_PH01/11_2012/","121105-060000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121105-160000.wav","/AW12_AU_PH01/11_2012/","121105-160000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121105-200000.wav","/AW12_AU_PH01/11_2012/","121105-200000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121106-110000.wav","/AW12_AU_PH01/11_2012/","121106-110000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121106-160000.wav","/AW12_AU_PH01/11_2012/","121106-160000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121107-030000.wav","/AW12_AU_PH01/11_2012/","121107-030000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121107-070000.wav","/AW12_AU_PH01/11_2012/","121107-070000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121107-120000.wav","/AW12_AU_PH01/11_2012/","121107-120000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121107-130000.wav","/AW12_AU_PH01/11_2012/","121107-130000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121107-170000.wav","/AW12_AU_PH01/11_2012/","121107-170000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121107-180000.wav","/AW12_AU_PH01/11_2012/","121107-180000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121108-030000.wav","/AW12_AU_PH01/11_2012/","121108-030000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121108-080000.wav","/AW12_AU_PH01/11_2012/","121108-080000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121108-090000.wav","/AW12_AU_PH01/11_2012/","121108-090000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121108-130000.wav","/AW12_AU_PH01/11_2012/","121108-130000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121108-140000.wav","/AW12_AU_PH01/11_2012/","121108-140000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121108-180000.wav","/AW12_AU_PH01/11_2012/","121108-180000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121108-190000.wav","/AW12_AU_PH01/11_2012/","121108-190000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121109-000000.wav","/AW12_AU_PH01/11_2012/","121109-000000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121109-050000.wav","/AW12_AU_PH01/11_2012/","121109-050000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121109-090000.wav","/AW12_AU_PH01/11_2012/","121109-090000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121110-050000.wav","/AW12_AU_PH01/11_2012/","121110-050000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121110-060000.wav","/AW12_AU_PH01/11_2012/","121110-060000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121110-160000.wav","/AW12_AU_PH01/11_2012/","121110-160000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121111-010000.wav","/AW12_AU_PH01/11_2012/","121111-010000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121111-060000.wav","/AW12_AU_PH01/11_2012/","121111-060000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121111-070000.wav","/AW12_AU_PH01/11_2012/","121111-070000","600","AW12_AU_PH01","0","600","PH1"
"AU-AWPH01-121111-110000.wav","/AW12_AU_PH01/11_2012/","121111-110000","600","AW12_AU_PH01","0","600","PH1"
