"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-BSPM02_b-180310-083000.wav","/BS17_AU_PM02-b/03_2018/","180310-083000",600,"BS17_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-180310-084000.wav","/BS17_AU_PM02-b/03_2018/","180310-084000",600,"BS17_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-180310-085000.wav","/BS17_AU_PM02-b/03_2018/","180310-085000",600,"BS17_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-180310-090000.wav","/BS17_AU_PM02-b/03_2018/","180310-090000",600,"BS17_AU_PM02-b",0,600,"PM02"
"AU-BSPM08-140916-122000.wav","/BS13_AU_PM08/09_2014/","140916-122000",600,"BS13_AU_PM08",0,600,"PM08"
"AU-BSPM08-140916-123000.wav","/BS13_AU_PM08/09_2014/","140916-123000",600,"BS13_AU_PM08",0,600,"PM08"
"AU-BSPM08-140916-124000.wav","/BS13_AU_PM08/09_2014/","140916-124000",600,"BS13_AU_PM08",0,600,"PM08"
"AU-BSPM08-140916-125000.wav","/BS13_AU_PM08/09_2014/","140916-125000",600,"BS13_AU_PM08",0,600,"PM08"
"AU-BSPM08-140916-130000.wav","/BS13_AU_PM08/09_2014/","140916-130000",600,"BS13_AU_PM08",0,600,"PM08"
"AU-BSPM08-140916-131000.wav","/BS13_AU_PM08/09_2014/","140916-131000",600,"BS13_AU_PM08",0,600,"PM08"
"AU-BSPM05-140813-032000.wav","/BS13_AU_PM05/08_2014/","140813-032000",600,"BS13_AU_PM05",0,600,"PM05"
"AU-BSPM05-140813-033000.wav","/BS13_AU_PM05/08_2014/","140813-033000",600,"BS13_AU_PM05",0,600,"PM05"
"AU-BSPM05-140813-034000.wav","/BS13_AU_PM05/08_2014/","140813-034000",600,"BS13_AU_PM05",0,600,"PM05"
"AU-BSPM05-140813-035000.wav","/BS13_AU_PM05/08_2014/","140813-035000",600,"BS13_AU_PM05",0,600,"PM05"
"AU-BSPM05-140813-040000.wav","/BS13_AU_PM05/08_2014/","140813-040000",600,"BS13_AU_PM05",0,600,"PM05"
"AU-BSPM05-140813-041000.wav","/BS13_AU_PM05/08_2014/","140813-041000",600,"BS13_AU_PM05",0,600,"PM05"
"AU-BSPM02_b-130926-194000.wav","/BS13_AU_PM02-b/09_2013/","130926-194000",600,"BS13_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-130926-195000.wav","/BS13_AU_PM02-b/09_2013/","130926-195000",600,"BS13_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-130926-200000.wav","/BS13_AU_PM02-b/09_2013/","130926-200000",600,"BS13_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-130926-201000.wav","/BS13_AU_PM02-b/09_2013/","130926-201000",600,"BS13_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-130926-202000.wav","/BS13_AU_PM02-b/09_2013/","130926-202000",600,"BS13_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-130926-203000.wav","/BS13_AU_PM02-b/09_2013/","130926-203000",600,"BS13_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-130926-204000.wav","/BS13_AU_PM02-b/09_2013/","130926-204000",300,"BS13_AU_PM02-b",0,300,"PM02"
"AU-BSPM05-150607-172000.wav","/BS14_AU_PM05/06_2015/","150607-172000",600,"BS14_AU_PM05",0,600,"PM05"
"AU-BSPM05-150607-173000.wav","/BS14_AU_PM05/06_2015/","150607-173000",600,"BS14_AU_PM05",0,600,"PM05"
"AU-BSPM05-150607-174000.wav","/BS14_AU_PM05/06_2015/","150607-174000",600,"BS14_AU_PM05",0,600,"PM05"
"AU-BSPM05-150607-175000.wav","/BS14_AU_PM05/06_2015/","150607-175000",600,"BS14_AU_PM05",0,600,"PM05"
"AU-BSPM05-150607-180000.wav","/BS14_AU_PM05/06_2015/","150607-180000",600,"BS14_AU_PM05",0,600,"PM05"
"AU-BSPM05-150607-181000.wav","/BS14_AU_PM05/06_2015/","150607-181000",600,"BS14_AU_PM05",0,600,"PM05"
"AU-BSPM02_a-140729-125000.wav","/BS14_AU_PM02-a/07_2014/","140729-125000",600,"BS14_AU_PM02-a",0,600,"PM02"
"AU-BSPM02_a-140729-130000.wav","/BS14_AU_PM02-a/07_2014/","140729-130000",600,"BS14_AU_PM02-a",0,600,"PM02"
"AU-BSPM02_a-140729-131000.wav","/BS14_AU_PM02-a/07_2014/","140729-131000",600,"BS14_AU_PM02-a",0,600,"PM02"
"AU-BSPM02_a-140729-132000.wav","/BS14_AU_PM02-a/07_2014/","140729-132000",600,"BS14_AU_PM02-a",0,600,"PM02"
"AU-BSPM02_a-140729-133000.wav","/BS14_AU_PM02-a/07_2014/","140729-133000",600,"BS14_AU_PM02-a",0,600,"PM02"
"AU-BSPM02_a-140729-134000.wav","/BS14_AU_PM02-a/07_2014/","140729-134000",600,"BS14_AU_PM02-a",0,600,"PM02"
"AU-BSPM08-131116-182000.wav","/BS13_AU_PM08/11_2013/","131116-182000",600,"BS13_AU_PM08",0,600,"PM08"
"AU-BSPM08-131116-183000.wav","/BS13_AU_PM08/11_2013/","131116-183000",600,"BS13_AU_PM08",0,600,"PM08"
"AU-BSPM08-131116-184000.wav","/BS13_AU_PM08/11_2013/","131116-184000",600,"BS13_AU_PM08",0,600,"PM08"
"AU-BSPM08-131116-185000.wav","/BS13_AU_PM08/11_2013/","131116-185000",600,"BS13_AU_PM08",0,600,"PM08"
"AU-BSPM08-131116-190000.wav","/BS13_AU_PM08/11_2013/","131116-190000",600,"BS13_AU_PM08",0,600,"PM08"
"AU-BSPM08-131116-191000.wav","/BS13_AU_PM08/11_2013/","131116-191000",600,"BS13_AU_PM08",0,600,"PM08"
